timestamp,ear,blink_count,eye_closure_duration,phone_detected,distraction_duration,risk_score
1773287916.5182421,0.2801699700875184,8,0,0,0,0.0,,,
1773287916.5449042,0.2801699700875184,8,0,0,0,0.0,,,
1773287916.5767207,0.2751469213950382,8,0,0,0,0.0,,,
1773287916.6046872,0.2751469213950382,8,0,0,0,0.0,,,
1773287916.6327734,0.2751469213950382,8,0,0,0,0.0,,,
1773287916.806728,0.2805809335686663,8,0,0,0,0.0,,,
1773287916.827801,0.2805809335686663,8,0,0,0,0.0,,,
1773287916.8483398,0.2805809335686663,8,0,0,0,0.0,,,
1773287916.8723776,0.2780440713186342,8,0,0,0,0.0,,,
1773287916.8922775,0.2780440713186342,8,0,0,0,0.0,,,
1773287916.9098392,0.2780440713186342,8,0,0,0,0.0,,,
1773287916.9379642,0.3055701359549158,8,0,0,0,0.0,,,
1773287916.9567316,0.3055701359549158,8,0,0,0,0.0,,,
1773287916.9839058,0.3055701359549158,8,0,0,0,0.0,,,
1773287917.0295167,0.28349790758876087,8,0,0,0,0.0,,,
1773287917.065002,0.28349790758876087,8,0,0,0,0.0,,,
1773287917.1005797,0.28349790758876087,8,0,0,0,0.0,,,
1773287917.2714674,0.2776063300687355,8,0,0,0,0.0,,,
1773287917.2942023,0.2776063300687355,8,0,0,0,0.0,,,
1773287917.317875,0.2776063300687355,8,0,0,0,0.0,,,
1773287917.355326,0.2958853175930528,8,0,0,0,0.0,,,
1773287917.3862233,0.2958853175930528,8,0,0,0,0.0,,,
1773287917.4134133,0.2958853175930528,8,0,0,0,0.0,,,
1773287917.43788,0.2494128354699135,8,0,0,0,0.0,,,
1773287917.4662664,0.2494128354699135,8,0,0,0,0.0,,,
1773287917.507705,0.2494128354699135,8,0,0,0,0.0,,,
1773287917.5549228,0.3087109758281881,8,0,0,0,0.0,,,
1773287917.5940297,0.3087109758281881,8,0,0,0,0.0,,,
1773287917.6323473,0.3087109758281881,8,0,0,0,0.0,,,
1773287917.8235252,0.24067255231726464,8,0,0,0,0.0,,,
1773287917.844446,0.24067255231726464,8,0,0,0,0.0,,,
1773287917.8645728,0.24067255231726464,8,0,0,0,0.0,,,
1773287917.8886006,0.0,0,0.0,0,0,1.0,,,
1773287917.9225376,0.0,0,0.0,0,0,1.0,,,
1773287917.9598777,0.0,0,0.0,0,0,1.0,,,
1773287918.0051446,0.0,0,0.0,0,0,1.0,,,
1773287918.0313559,0.0,0,0.0,0,0,1.0,,,
1773287918.0618355,0.0,0,0.0,0,0,1.0,,,
1773287918.1106503,0.0,0,0.0,0,0,1.0,,,
1773287918.1423597,0.0,0,0.0,0,0,1.0,,,
1773287918.1610997,0.0,0,0.0,0,0,1.0,,,
1773287918.3181489,0.0,0,0.0,0,0,1.0,,,
1773287918.3393009,0.0,0,0.0,0,0,1.0,,,
1773287918.3598895,0.0,0,0.0,0,0,1.0,,,
1773287918.3833525,0.0,0,0.0,0,0,1.0,,,
1773287918.4018764,0.0,0,0.0,0,0,1.0,,,
1773287918.4201298,0.0,0,0.0,0,0,1.0,,,
1773287918.4434018,0.0,0,0.0,0,0,1.0,,,
1773287918.468019,0.0,0,0.0,0,0,1.0,,,
1773287918.514066,0.0,0,0.0,0,0,1.0,,,
1773287918.5464263,0.0,0,0.0,0,0,1.0,,,
1773287918.5655913,0.0,0,0.0,0,0,1.0,,,
1773287918.6070235,0.0,0,0.0,0,0,1.0,,,
1773287918.8057299,0.0,0,0.0,0,0,1.0,,,
1773287918.8260696,0.0,0,0.0,0,0,1.0,,,
1773287918.8460443,0.0,0,0.0,0,0,1.0,,,
1773287918.874783,0.0,0,0.0,0,0,1.0,,,
1773287918.9158661,0.0,0,0.0,0,0,1.0,,,
1773287918.955513,0.0,0,0.0,0,0,1.0,,,
1773287919.0006304,0.0,0,0.0,0,0,1.0,,,
1773287919.0399923,0.0,0,0.0,0,0,1.0,,,
1773287919.0772245,0.0,0,0.0,0,0,1.0,,,
1773287919.1101363,0.0,0,0.0,0,0,1.0,,,
1773287919.1498609,0.0,0,0.0,0,0,1.0,,,
1773287919.1720414,0.0,0,0.0,0,0,1.0,,,
1773287919.3297105,0.0,0,0.0,0,0,1.0,,,
1773287919.354226,0.0,0,0.0,0,0,1.0,,,
1773287919.373845,0.0,0,0.0,0,0,1.0,,,
1773287919.3950555,0.0,0,0.0,0,0,1.0,,,
1773287919.416708,0.0,0,0.0,0,0,1.0,,,
1773287919.454894,0.0,0,0.0,0,0,1.0,,,
1773287919.4868546,0.0,0,0.0,0,0,1.0,,,
1773287919.50911,0.0,0,0.0,0,0,1.0,,,
1773287919.5385845,0.0,0,0.0,0,0,1.0,,,
1773287919.580868,0.0,0,0.0,0,0,1.0,,,
1773287919.6169078,0.0,0,0.0,0,0,1.0,,,
1773287919.6456187,0.0,0,0.0,0,0,1.0,,,
1773287919.8076277,0.0,0,0.0,0,0,1.0,,,
1773287919.830011,0.0,0,0.0,0,0,1.0,,,
1773287919.8494787,0.0,0,0.0,0,0,1.0,,,
1773287919.8763566,0.0,0,0.0,0,0,1.0,,,
1773287919.8952894,0.0,0,0.0,0,0,1.0,,,
1773287919.9233015,0.0,0,0.0,0,0,1.0,,,
1773287919.9660974,0.0,0,0.0,0,0,1.0,,,
1773287919.9991138,0.0,0,0.0,0,0,1.0,,,
1773287920.0202978,0.0,0,0.0,0,0,1.0,,,
1773287920.0429552,0.0,0,0.0,0,0,1.0,,,
1773287920.0617573,0.0,0,0.0,0,0,1.0,,,
1773287920.0953982,0.0,0,0.0,0,0,1.0,,,
1773287920.2767406,0.0,0,0.0,0,0,1.0,,,
1773287920.3012443,0.0,0,0.0,0,0,1.0,,,
1773287920.320764,0.0,0,0.0,0,0,1.0,,,
1773287920.3529794,0.0,0,0.0,0,0,1.0,,,
1773287920.3851151,0.0,0,0.0,0,0,1.0,,,
1773287920.4076385,0.0,0,0.0,0,0,1.0,,,
1773287920.4366157,0.0,0,0.0,0,0,1.0,,,
1773287920.4753528,0.0,0,0.0,0,0,1.0,,,
1773287920.514328,0.0,0,0.0,0,0,1.0,,,
1773287920.555596,0.0,0,0.0,0,0,1.0,,,
1773287920.5919325,0.0,0,0.0,0,0,1.0,,,
1773287920.6244287,0.0,0,0.0,0,0,1.0,,,
1773287920.7855945,0.0,0,0.0,0,0,1.0,,,
1773287920.812112,0.0,0,0.0,0,0,1.0,,,
1773287920.8768024,0.0,0,0.0,0,0,1.0,,,
1773287921.4651017,0.0,0,0.0,0,0,1.0,,,
1773287921.5763514,0.0,0,0.0,0,0,1.0,,,
1773287921.6746385,0.0,0,0.0,0,0,1.0,,,
1773287921.7574623,0.0,0,0.0,0,0,1.0,,,
1773287921.8359995,0.0,0,0.0,0,0,1.0,,,
1773287921.9167101,0.0,0,0.0,0,0,1.0,,,
1773287921.9973652,0.0,0,0.0,0,0,1.0,,,
1773287922.6934664,0.0,0,0.0,0,0,1.0,,,
1773287922.763948,0.0,0,0.0,0,0,1.0,,,
1773287923.0269277,0.0,0,0.0,0,0,1.0,,,
1773287923.1101549,0.0,0,0.0,0,0,1.0,,,
1773287923.195181,0.0,0,0.0,0,0,1.0,,,
1773287923.2855585,0.0,0,0.0,0,0,1.0,,,
1773287923.3695047,0.0,0,0.0,0,0,1.0,,,
1773287923.443911,0.0,0,0.0,0,0,1.0,,,
1773287923.510712,0.2969117119691491,8,0,0,0,0.0,,,
1773287923.555091,0.2969117119691491,8,0,0,0,0.0,,,
1773287923.5866432,0.2969117119691491,8,0,0,0,0.0,,,
1773287923.6224682,0.27905723995060433,8,0,0,0,0.0,,,
1773287923.6606934,0.27905723995060433,8,0,0,0,0.0,,,
1773287923.7021458,0.27905723995060433,8,0,0,0,0.0,,,
1773287923.8737772,0.0,0,0.0,0,0,1.0,,,
1773287923.8946207,0.0,0,0.0,0,0,1.0,,,
1773287923.915039,0.0,0,0.0,0,0,1.0,,,
1773287923.9393618,0.0,0,0.0,0,0,1.0,,,
1773287923.9654222,0.0,0,0.0,0,0,1.0,,,
1773287924.0051618,0.0,0,0.0,0,0,1.0,,,
1773287924.0387812,0.0,0,0.0,0,0,1.0,,,
1773287924.078596,0.0,0,0.0,0,0,1.0,,,
1773287924.107777,0.0,0,0.0,0,0,1.0,,,
1773287924.130317,0.0,0,0.0,0,0,1.0,,,
1773287924.148288,0.0,0,0.0,0,0,1.0,,,
1773287924.168006,0.0,0,0.0,0,0,1.0,,,
1773287924.3261926,0.0,0,0.0,0,0,1.0,,,
1773287924.3471956,0.0,0,0.0,0,0,1.0,,,
1773287924.3654978,0.0,0,0.0,0,0,1.0,,,
1773287924.3928246,0.0,0,0.0,0,0,1.0,,,
1773287924.4240463,0.0,0,0.0,0,0,1.0,,,
1773287924.449568,0.0,0,0.0,0,0,1.0,,,
1773287924.486917,0.0,0,0.0,0,0,1.0,,,
1773287924.5279522,0.0,0,0.0,0,0,1.0,,,
1773287924.5592484,0.0,0,0.0,0,0,1.0,,,
1773287924.5918758,0.0,0,0.0,0,0,1.0,,,
1773287924.6296084,0.0,0,0.0,0,0,1.0,,,
1773287924.65314,0.0,0,0.0,0,0,1.0,,,
1773287924.8192272,0.0,0,0.0,0,0,1.0,,,
1773287924.846057,0.0,0,0.0,0,0,1.0,,,
1773287924.8684597,0.0,0,0.0,0,0,1.0,,,
1773287924.8972569,0.0,0,0.0,0,0,1.0,,,
1773287924.9207518,0.0,0,0.0,0,0,1.0,,,
1773287924.9424367,0.0,0,0.0,0,0,1.0,,,
1773287924.9735227,0.0,0,0.0,0,0,1.0,,,
1773287925.0051732,0.0,0,0.0,0,0,1.0,,,
1773287925.0386457,0.0,0,0.0,0,0,1.0,,,
1773287925.082793,0.0,0,0.0,0,0,1.0,,,
1773287925.1196294,0.0,0,0.0,0,0,1.0,,,
1773287925.147063,0.0,0,0.0,0,0,1.0,,,
1773287925.3774524,0.0,0,0.0,0,0,1.0,,,
1773287925.398181,0.0,0,0.0,0,0,1.0,,,
1773287925.4221828,0.0,0,0.0,0,0,1.0,,,
1773287925.462487,0.0,0,0.0,0,0,1.0,,,
1773287925.4903336,0.0,0,0.0,0,0,1.0,,,
1773287925.5109448,0.0,0,0.0,0,0,1.0,,,
1773287925.5441465,0.0,0,0.0,0,0,1.0,,,
1773287925.5836961,0.0,0,0.0,0,0,1.0,,,
1773287925.6235065,0.0,0,0.0,0,0,1.0,,,
1773287925.6733627,0.2579257723865024,8,0,0,0,0.0,,,
1773287925.712711,0.2579257723865024,8,0,0,0,0.0,,,
1773287925.744719,0.2579257723865024,8,0,0,0,0.0,,,
1773287925.9078348,0.0,0,0.0,0,0,1.0,,,
1773287925.9355562,0.0,0,0.0,0,0,1.0,,,
1773287925.9571064,0.0,0,0.0,0,0,1.0,,,
1773287925.982422,0.3128377386222804,8,0,0,0,0.0,,,
1773287926.0021167,0.3128377386222804,8,0,0,0,0.0,,,
1773287926.0220263,0.3128377386222804,8,0,0,0,0.0,,,
1773287926.0693243,0.17944994109753404,8,0.0,0,0,1.0,,,
1773287926.1027348,0.17944994109753404,8,0.0,0,0,1.0,,,
1773287926.127507,0.17944994109753404,8,0.0,0,0,1.0,,,
1773287926.158001,0.1997886808286477,8,0.09759974479675293,0,0,1.0,,,
1773287926.177188,0.1997886808286477,8,0.09759974479675293,0,0,1.0,,,
1773287926.1964874,0.1997886808286477,8,0.09759974479675293,0,0,1.0,,,
1773287926.3574226,0.23433406277686142,9,0,0,0,0.0,,,
1773287926.3797526,0.23433406277686142,9,0,0,0,0.0,,,
1773287926.3998532,0.23433406277686142,9,0,0,0,0.0,,,
1773287926.4232094,0.29792313006792104,9,0,0,0,0.0,,,
1773287926.4433703,0.29792313006792104,9,0,0,0,0.0,,,
1773287926.461529,0.29792313006792104,9,0,0,0,0.0,,,
1773287926.4847658,0.24353784580625237,9,0,0,0,0.0,,,
1773287926.5096314,0.24353784580625237,9,0,0,0,0.0,,,
1773287926.54751,0.24353784580625237,9,0,0,0,0.0,,,
1773287926.592514,0.24288576051746508,9,0,0,0,0.0,,,
1773287926.614,0.24288576051746508,9,0,0,0,0.0,,,
1773287926.6460116,0.24288576051746508,9,0,0,0,0.0,,,
1773287926.8396666,0.2363686910010546,9,0,0,0,0.0,,,
1773287926.8614006,0.2363686910010546,9,0,0,0,0.0,,,
1773287926.8796043,0.2363686910010546,9,0,0,0,0.0,,,
1773287926.9057736,0.3023392959263495,9,0,0,0,0.0,,,
1773287926.9359188,0.3023392959263495,9,0,0,0,0.0,,,
1773287926.9699674,0.3023392959263495,9,0,0,0,0.0,,,
1773287927.022964,0.31048733272288104,9,0,0,0,0.0,,,
1773287927.051771,0.31048733272288104,9,0,0,0,0.0,,,
1773287927.0759428,0.31048733272288104,9,0,0,0,0.0,,,
1773287927.1114233,0.3074097903239421,9,0,0,0,0.0,,,
1773287927.1500828,0.3074097903239421,9,0,0,0,0.0,,,
1773287927.1758025,0.3074097903239421,9,0,0,0,0.0,,,
1773287927.3728201,0.34367904506583585,9,0,0,0,0.0,,,
1773287927.3916075,0.34367904506583585,9,0,0,0,0.0,,,
1773287927.4119546,0.34367904506583585,9,0,0,0,0.0,,,
1773287927.4362087,0.3356049171732032,9,0,0,0,0.0,,,
1773287927.4574862,0.3356049171732032,9,0,0,0,0.0,,,
1773287927.497077,0.3356049171732032,9,0,0,0,0.0,,,
1773287927.543085,0.3665331098065002,9,0,0,0,0.0,,,
1773287927.5802338,0.3665331098065002,9,0,0,0,0.0,,,
1773287927.6081192,0.3665331098065002,9,0,0,0,0.0,,,
1773287927.6423163,0.35879504453558353,9,0,0,0,0.0,,,
1773287927.6791708,0.35879504453558353,9,0,0,0,0.0,,,
1773287927.721705,0.35879504453558353,9,0,0,0,0.0,,,
1773287927.8887997,0.3540058109287868,9,0,0,0,0.0,,,
1773287927.908733,0.3540058109287868,9,0,0,0,0.0,,,
1773287927.927229,0.3540058109287868,9,0,0,0,0.0,,,
1773287927.955381,0.28663848550533133,9,0,0,0,0.0,,,
1773287927.985856,0.28663848550533133,9,0,0,0,0.0,,,
1773287928.0177813,0.28663848550533133,9,0,0,0,0.0,,,
1773287928.0490143,0.2432076479165156,9,0,0,0,0.0,,,
1773287928.0694385,0.2432076479165156,9,0,0,0,0.0,,,
1773287928.0969677,0.2432076479165156,9,0,0,0,0.0,,,
1773287928.1402838,0.0,0,0.0,0,0,1.0,,,
1773287928.1775687,0.0,0,0.0,0,0,1.0,,,
1773287928.2059972,0.0,0,0.0,0,0,1.0,,,
1773287928.369733,0.0,0,0.0,0,0,1.0,,,
1773287928.3896654,0.0,0,0.0,0,0,1.0,,,
1773287928.4081116,0.0,0,0.0,0,0,1.0,,,
1773287928.4343917,0.0,0,0.0,0,0,1.0,,,
1773287928.4545972,0.0,0,0.0,0,0,1.0,,,
1773287928.4731357,0.0,0,0.0,0,0,1.0,,,
1773287928.4980829,0.0,0,0.0,0,0,1.0,,,
1773287928.5177846,0.0,0,0.0,0,0,1.0,,,
1773287928.5419288,0.0,0,0.0,0,0,1.0,,,
1773287928.5810685,0.0,0,0.0,0,0,1.0,,,
1773287928.6067183,0.0,0,0.0,0,0,1.0,,,
1773287928.6411896,0.0,0,0.0,0,0,1.0,,,
1773287928.828315,0.0,0,0.0,0,0,1.0,,,
1773287928.851569,0.0,0,0.0,0,0,1.0,,,
1773287928.8721879,0.0,0,0.0,0,0,1.0,,,
1773287928.8969145,0.0,0,0.0,0,0,1.0,,,
1773287928.9209018,0.0,0,0.0,0,0,1.0,,,
1773287928.960584,0.0,0,0.0,0,0,1.0,,,
1773287928.9951582,0.0,0,0.0,0,0,1.0,,,
1773287929.0346842,0.0,0,0.0,0,0,1.0,,,
1773287929.058415,0.0,0,0.0,0,0,1.0,,,
1773287929.0828934,0.0,0,0.0,0,0,1.0,,,
1773287929.1176996,0.0,0,0.0,0,0,1.0,,,
1773287929.1505263,0.0,0,0.0,0,0,1.0,,,
1773287929.3215983,0.0,0,0.0,0,0,1.0,,,
1773287929.3421865,0.0,0,0.0,0,0,1.0,,,
1773287929.3605258,0.0,0,0.0,0,0,1.0,,,
1773287929.3844442,0.0,0,0.0,0,0,1.0,,,
1773287929.4164402,0.0,0,0.0,0,0,1.0,,,
1773287929.4407883,0.0,0,0.0,0,0,1.0,,,
1773287929.47877,0.0,0,0.0,0,0,1.0,,,
1773287929.5131652,0.0,0,0.0,0,0,1.0,,,
1773287929.5387511,0.0,0,0.0,0,0,1.0,,,
1773287929.569826,0.0,0,0.0,0,0,1.0,,,
1773287929.6084414,0.0,0,0.0,0,0,1.0,,,
1773287929.6471343,0.0,0,0.0,0,0,1.0,,,
1773287929.8358197,0.0,0,0.0,0,0,1.0,,,
1773287929.858948,0.0,0,0.0,0,0,1.0,,,
1773287929.8789463,0.0,0,0.0,0,0,1.0,,,
1773287929.9025517,0.0,0,0.0,0,0,1.0,,,
1773287929.924508,0.0,0,0.0,0,0,1.0,,,
1773287929.94486,0.0,0,0.0,0,0,1.0,,,
1773287929.9695833,0.0,0,0.0,0,0,1.0,,,
1773287929.9879854,0.0,0,0.0,0,0,1.0,,,
1773287930.0092816,0.0,0,0.0,0,0,1.0,,,
1773287930.0501916,0.0,0,0.0,0,0,1.0,,,
1773287930.0806425,0.0,0,0.0,0,0,1.0,,,
1773287930.1139765,0.0,0,0.0,0,0,1.0,,,
1773287930.275956,0.0,0,0.0,0,0,1.0,,,
1773287930.296359,0.0,0,0.0,0,0,1.0,,,
1773287930.317206,0.0,0,0.0,0,0,1.0,,,
1773287930.353517,0.0,0,0.0,0,0,1.0,,,
1773287930.390549,0.0,0,0.0,0,0,1.0,,,
1773287930.4275272,0.0,0,0.0,0,0,1.0,,,
1773287930.4730442,0.0,0,0.0,0,0,1.0,,,
1773287930.5024118,0.0,0,0.0,0,0,1.0,,,
1773287930.523141,0.0,0,0.0,0,0,1.0,,,
1773287930.5492754,0.0,0,0.0,0,0,1.0,,,
1773287930.5696945,0.0,0,0.0,0,0,1.0,,,
1773287930.588998,0.0,0,0.0,0,0,1.0,,,
1773287930.7485998,0.0,0,0.0,0,0,1.0,,,
1773287930.769023,0.0,0,0.0,0,0,1.0,,,
1773287930.7933972,0.0,0,0.0,0,0,1.0,,,
1773287930.8173907,0.0,0,0.0,0,0,1.0,,,
1773287930.840297,0.0,0,0.0,0,0,1.0,,,
1773287930.8617244,0.0,0,0.0,0,0,1.0,,,
1773287930.8914237,0.0,0,0.0,0,0,1.0,,,
1773287930.9189973,0.0,0,0.0,0,0,1.0,,,
1773287930.9476833,0.0,0,0.0,0,0,1.0,,,
1773287930.977868,0.0,0,0.0,0,0,1.0,,,
1773287931.0021243,0.0,0,0.0,0,0,1.0,,,
1773287931.02438,0.0,0,0.0,0,0,1.0,,,
1773287931.3093467,0.0,0,0.0,0,0,1.0,,,
1773287931.3822339,0.0,0,0.0,0,0,1.0,,,
1773287931.4542956,0.0,0,0.0,0,0,1.0,,,
1773287931.530022,0.0,0,0.0,0,0,1.0,,,
1773287931.6114151,0.0,0,0.0,0,0,1.0,,,
1773287931.683315,0.0,0,0.0,0,0,1.0,,,
1773287931.773004,0.0,0,0.0,0,0,1.0,,,
1773287931.8508625,0.0,0,0.0,0,0,1.0,,,
1773287932.317939,0.0,0,0.0,0,0,1.0,,,
1773287932.7744796,0.0,0,0.0,0,0,1.0,,,
1773287932.8622475,0.0,0,0.0,0,0,1.0,,,
1773287932.9445405,0.0,0,0.0,0,0,1.0,,,
1773287933.1890051,0.0,0,0.0,0,0,1.0,,,
1773287933.2668943,0.0,0,0.0,0,0,1.0,,,
1773287933.3414054,0.0,0,0.0,0,0,1.0,,,
1773287933.4197223,0.0,0,0.0,0,0,1.0,,,
1773287933.4888272,0.0,0,0.0,0,0,1.0,,,
1773287933.570272,0.0,0,0.0,0,0,1.0,,,
1773287933.648539,0.0,0,0.0,0,0,1.0,,,
1773287933.7284641,0.0,0,0.0,0,0,1.0,,,
1773287933.7978957,0.0,0,0.0,0,0,1.0,,,
1773287933.8802304,0.0,0,0.0,0,0,1.0,,,
1773287933.9513311,0.0,0,0.0,0,0,1.0,,,
1773287934.029908,0.0,0,0.0,0,0,1.0,,,
1773287934.3007963,0.0,0,0.0,0,0,1.0,,,
1773287934.3760204,0.0,0,0.0,0,0,1.0,,,
1773287934.4492848,0.0,0,0.0,0,0,1.0,,,
1773287934.5300558,0.0,0,0.0,0,0,1.0,,,
1773287934.604668,0.0,0,0.0,0,0,1.0,,,
1773287934.6773567,0.0,0,0.0,0,0,1.0,,,
1773287934.7542508,0.0,0,0.0,0,0,1.0,,,
1773287934.8287895,0.0,0,0.0,0,0,1.0,,,
1773287934.9081743,0.0,0,0.0,0,0,1.0,,,
1773287934.9894152,0.0,0,0.0,0,0,1.0,,,
1773287935.0567412,0.0,0,0.0,0,0,1.0,,,
1773287935.142216,0.0,0,0.0,0,0,1.0,,,
1773287935.3894954,0.0,0,0.0,0,0,1.0,,,
1773287935.4693778,0.0,0,0.0,0,0,1.0,,,
1773287935.5542428,0.0,0,0.0,0,0,1.0,,,
1773287935.6445982,0.0,0,0.0,0,0,1.0,,,
1773287935.7169282,0.0,0,0.0,0,0,1.0,,,
1773287935.7853127,0.0,0,0.0,0,0,1.0,,,
1773287935.8612976,0.0,0,0.0,0,0,1.0,,,
1773287935.943169,0.0,0,0.0,0,0,1.0,,,
1773287936.01754,0.0,0,0.0,0,0,1.0,,,
1773287936.0991864,0.0,0,0.0,0,0,1.0,,,
1773287936.1767228,0.0,0,0.0,0,0,1.0,,,
1773287936.2487047,0.0,0,0.0,0,0,1.0,,,
1773287936.5014482,0.0,0,0.0,0,0,1.0,,,
1773287936.5749195,0.0,0,0.0,0,0,1.0,,,
1773287936.6579902,0.0,0,0.0,0,0,1.0,,,
1773287936.7405744,0.0,0,0.0,0,0,1.0,,,
1773287936.8178508,0.0,0,0.0,0,0,1.0,,,
1773287936.8941286,0.0,0,0.0,0,0,1.0,,,
1773287936.9845648,0.0,0,0.0,0,0,1.0,,,
1773287937.0555046,0.0,0,0.0,0,0,1.0,,,
1773287937.127779,0.0,0,0.0,0,0,1.0,,,
1773287937.1978016,0.0,0,0.0,0,0,1.0,,,
1773287937.2854548,0.0,0,0.0,0,0,1.0,,,
1773287937.372292,0.0,0,0.0,0,0,1.0,,,
1773287937.6307397,0.0,0,0.0,0,0,1.0,,,
1773287937.706973,0.0,0,0.0,0,0,1.0,,,
1773287937.7889676,0.0,0,0.0,0,0,1.0,,,
1773287937.8708036,0.0,0,0.0,0,0,1.0,,,
1773287937.9388638,0.0,0,0.0,0,0,1.0,,,
1773287938.012848,0.0,0,0.0,0,0,1.0,,,
1773287938.0702565,0.2733497427153392,9,0,0,0,0.0,,,
1773287938.1130793,0.2733497427153392,9,0,0,0,0.0,,,
1773287938.1495013,0.2733497427153392,9,0,0,0,0.0,,,
1773287938.1776702,0.3352386810882847,9,0,0,0,0.0,,,
1773287938.1982038,0.3352386810882847,9,0,0,0,0.0,,,
1773287938.2214453,0.3352386810882847,9,0,0,0,0.0,,,
1773287938.4044716,0.31342000836227557,9,0,0,0,0.0,,,
1773287938.428223,0.31342000836227557,9,0,0,0,0.0,,,
1773287938.4509785,0.31342000836227557,9,0,0,0,0.0,,,
1773287938.4793682,0.3113945657244541,9,0,0,0,0.0,,,
1773287938.5069911,0.3113945657244541,9,0,0,0,0.0,,,
1773287938.539368,0.3113945657244541,9,0,0,0,0.0,,,
1773287938.5748415,0.2919396971954341,9,0,0,0,0.0,,,
1773287938.5958128,0.2919396971954341,9,0,0,0,0.0,,,
1773287938.6174746,0.2919396971954341,9,0,0,0,0.0,,,
1773287938.6455138,0.28193105451413847,9,0,0,0,0.0,,,
1773287938.6664166,0.28193105451413847,9,0,0,0,0.0,,,
1773287938.6875095,0.28193105451413847,9,0,0,0,0.0,,,
1773287938.8796833,0.3106699752327491,9,0,0,0,0.0,,,
1773287938.901985,0.3106699752327491,9,0,0,0,0.0,,,
1773287938.9224,0.3106699752327491,9,0,0,0,0.0,,,
1773287938.9493842,0.3346091631940693,9,0,0,0,0.0,,,
1773287938.9680152,0.3346091631940693,9,0,0,0,0.0,,,
1773287938.985741,0.3346091631940693,9,0,0,0,0.0,,,
1773287939.010888,0.2961561145241235,9,0,0,0,0.0,,,
1773287939.0338442,0.2961561145241235,9,0,0,0,0.0,,,
1773287939.0696862,0.2961561145241235,9,0,0,0,0.0,,,
1773287939.1260695,0.2577742512892558,9,0,0,0,0.0,,,
1773287939.150991,0.2577742512892558,9,0,0,0,0.0,,,
1773287939.1811905,0.2577742512892558,9,0,0,0,0.0,,,
1773287939.3580801,0.2884666217008192,9,0,0,0,0.0,,,
1773287939.384842,0.2884666217008192,9,0,0,0,0.0,,,
1773287939.405834,0.2884666217008192,9,0,0,0,0.0,,,
1773287939.432083,0.3009889462687573,9,0,0,0,0.0,,,
1773287939.4558713,0.3009889462687573,9,0,0,0,0.0,,,
1773287939.480632,0.3009889462687573,9,0,0,0,0.0,,,
1773287939.5186126,0.311143256930856,9,0,0,0,0.0,,,
1773287939.5467362,0.311143256930856,9,0,0,0,0.0,,,
1773287939.5664873,0.311143256930856,9,0,0,0,0.0,,,
1773287939.5957553,0.317841457738801,9,0,0,0,0.0,,,
1773287939.6166599,0.317841457738801,9,0,0,0,0.0,,,
1773287939.6443858,0.317841457738801,9,0,0,0,0.0,,,
1773287939.833451,0.2644148609322969,9,0,0,0,0.0,,,
1773287939.8532321,0.2644148609322969,9,0,0,0,0.0,,,
1773287939.8718526,0.2644148609322969,9,0,0,0,0.0,,,
1773287939.9031951,0.31960363522507296,9,0,0,0,0.0,,,
1773287939.937363,0.31960363522507296,9,0,0,0,0.0,,,
1773287939.9658258,0.31960363522507296,9,0,0,0,0.0,,,
1773287940.0112085,0.30227665747822385,9,0,0,0,0.0,,,
1773287940.0419836,0.30227665747822385,9,0,0,0,0.0,,,
1773287940.0780196,0.30227665747822385,9,0,0,0,0.0,,,
1773287940.1193602,0.31476012014080856,9,0,0,0,0.0,,,
1773287940.1582522,0.31476012014080856,9,0,0,0,0.0,,,
1773287940.1977215,0.31476012014080856,9,0,0,0,0.0,,,
1773287940.3836951,0.25949449543554237,9,0,0,0,0.0,,,
1773287940.4058409,0.25949449543554237,9,0,0,0,0.0,,,
1773287940.4237182,0.25949449543554237,9,0,0,0,0.0,,,
1773287940.4488246,0.3012807451236526,9,0,0,0,0.0,,,
1773287940.474021,0.3012807451236526,9,0,0,0,0.0,,,
1773287940.511723,0.3012807451236526,9,0,0,0,0.0,,,
1773287940.5411386,0.244974566507488,9,0,0,0,0.0,,,
1773287940.5628748,0.244974566507488,9,0,0,0,0.0,,,
1773287940.583457,0.244974566507488,9,0,0,0,0.0,,,
1773287940.607179,0.2226054925348674,9,0,0,0,0.0,,,
1773287940.6265767,0.2226054925348674,9,0,0,0,0.0,,,
1773287940.6463182,0.2226054925348674,9,0,0,0,0.0,,,
1773287940.8334453,0.25809607774056775,9,0,0,0,0.0,,,
1773287940.8567553,0.25809607774056775,9,0,0,0,0.0,,,
1773287940.8809202,0.25809607774056775,9,0,0,0,0.0,,,
1773287940.9117632,0.2802805364251286,9,0,0,0,0.0,,,
1773287940.939239,0.2802805364251286,9,0,0,0,0.0,,,
1773287940.9644437,0.2802805364251286,9,0,0,0,0.0,,,
1773287940.9939084,0.21668993008044368,9,0,0,0,0.0,,,
1773287941.0162594,0.21668993008044368,9,0,0,0,0.0,,,
1773287941.0407257,0.21668993008044368,9,0,0,0,0.0,,,
1773287941.0671377,0.1642635248990329,9,0.0,0,0,1.0,,,
1773287941.088319,0.1642635248990329,9,0.0,0,0,1.0,,,
1773287941.1085918,0.1642635248990329,9,0.0,0,0,1.0,,,
1773287941.2955585,0.16912302527608675,9,0.22699904441833496,0,0,1.0,,,
